year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9276848271341,,
2015,400.27547538767163,2.3477905605375327,
2016,403.5113476280392,3.2358722403675415,
2017,405.9775133474662,2.4661657194270106,0.09048388892369881
2018,407.92576508985815,1.9482517423919603,0.0904465343431535
2019,410.6507503437078,2.7249852538496384,0.09044644067076893
2020,413.13089259380183,2.4801422500940475,0.09044644375953784
2021,415.7013506683971,2.570458074595251,0.090446444360809
2022,417.68257652988535,1.9812258614882694,0.0904464652515
2023,420.15165215076985,2.469075620884496,0.09045092810345409
2024,423.2765000844622,3.124847933692365,0.0915529074899206
