year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.04957201044397,,
2015,397.27655853392145,2.2269865234774784,
2016,400.3208999234009,3.0443413894794276,
2017,402.4359875949474,2.1150876715465188,0.07911988822379554
2018,404.8047223664645,2.368734771517097,0.07911981803544066
2019,407.3550068795164,2.5502845130519063,0.07911981792244079
2020,409.7619084145413,2.4069015350249288,0.0791198179222597
2021,411.9674820213613,2.2055736068199963,0.07911981792226333
2022,414.19172345628823,2.2242414349269097,0.07911981792604199
2023,416.3838012775147,2.192077821226462,0.07911982094413444
2024,419.76819788234565,3.384396604830954,0.07912258508525175
