year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.25237838410436,,
2015,399.65853292623774,2.406154542133379,
2016,402.73290958765824,3.0743766614205015,0.1229809106075097
2017,405.41152850039884,2.6786189127406033,0.11696020733050529
2018,407.33111062033197,1.9195821199331249,0.11693017202354021
2019,409.9185234357238,2.587412815391815,0.11692773030496054
2020,412.39656621072794,2.4780427750041554,0.11692751445454563
2021,415.0593949970231,2.662828786295165,0.11692760081183572
2022,417.22672826774124,2.1673332707181316,0.11692828670829625
2023,419.3174025976189,2.090674329877686,0.11693805214796872
2024,422.36292066478785,3.0455180671689277,0.1177430965666974
