year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8504388820838,,
2015,399.5702213434594,2.719782461375644,
2016,402.55015417170307,2.9799328282436477,
2017,405.36638198834345,2.816227816640378,0.1092054675056973
2018,407.2292223435734,1.8628403552299346,0.10918190832504963
2019,409.74461446190895,2.515392118335569,0.1091817766025126
2020,412.32026492544077,2.575650463531815,0.10918177362927425
2021,415.0351444348289,2.7148795093881404,0.10918177503660427
2022,417.1853318697386,2.1501874349096965,0.10918182257979132
2023,419.1778197463597,1.9924878766211123,0.10918476245667572
2024,422.14546431016385,2.9676445638041287,0.11036484602432829
