year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.9303189475587,,
2015,397.1790179219143,2.248698974355591,
2016,400.1995334168861,3.0205154949717894,
2017,402.2762709201506,2.0767375032644964,0.06859545989426359
2018,404.62769717696176,2.3514262568111803,0.06768502542235671
2019,407.20359838295093,2.575901205989169,0.06720410089152934
2020,409.62789448459654,2.4242961016456093,0.06702654282314414
2021,411.7541687051163,2.126274220519747,0.06710912819577133
2022,414.069950328643,2.315781623526732,0.06747312855652039
2023,416.2007549339806,2.1308046053375733,0.06821158242273404
2024,419.61898244631254,3.4182275123319528,0.06952354148209215
