year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.38913124729646,,
2015,400.05945713088937,2.670325883592909,
2016,403.05618714797623,2.996730017086861,
2017,405.7197889781456,2.663601830169341,0.11637705635396275
2018,407.7306697287639,2.0108807506183553,0.11625544148607982
2019,410.26924578008504,2.5385760513211153,0.11625367707606396
2020,412.78498200412344,2.515736224038392,0.11625362347560965
2021,415.3714169058933,2.5864349017698487,0.1162536398532643
2022,417.5805070433334,2.209090137440114,0.11625399176604691
2023,419.8253085708567,2.2448015275232933,0.11627299297587211
2024,422.84337486766987,3.018066296813174,0.11724505098474267
