year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.2468151589077,,
2015,400.56181320817484,2.3149980492671602,
2016,403.75858366074914,3.196770452574299,
2017,406.35462561457365,2.5960419538245105,0.109102234244693
2018,408.26569421175,1.9110685971763246,0.10907354121132196
2019,410.91868767232785,2.652993460577875,0.10907345975636366
2020,413.42085752818906,2.5021698558612115,0.10907346013439966
2021,416.09053127309323,2.6696737449041734,0.10907346218121404
2022,418.1153506178025,2.0248193447092717,0.10907349118526145
2023,420.49971410967726,2.384363491874751,0.10907700027573843
2024,423.8253707713376,3.3256566616603322,0.11030736018500509
