year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.42258181279055,,
2015,399.79006179137684,2.367479978586289,
2016,402.92345429485863,3.1333925034817867,
2017,405.4857389469017,2.562284652043047,0.0893264245214746
2018,407.4187316220833,1.9329926751816515,0.0892841506765764
2019,409.9588004197984,2.5400687977150938,0.0892839947189366
2020,412.56274947967825,2.603949059879824,0.08928399566192062
2021,415.03185262713345,2.4691031474552005,0.08928399568086437
2022,417.0886242474229,2.056771620289453,0.08928400536655944
2023,419.30017919035294,2.211554942930036,0.08929058899670059
2024,422.6058313474337,3.3056521570807718,0.09049457133311882
