year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6140322654058,,
2015,399.6848466204855,2.0708143550796763,
2016,402.6896561760341,3.0048095555486043,
2017,405.4900605900548,2.8004044140207043,0.121772208422915
2018,407.26900617890504,1.778945588850263,0.12173675121788392
2019,409.882540793809,2.6135346149039833,0.12173632659263939
2020,412.5618424599451,2.679301666136098,0.12173631661441854
2021,415.3256707399388,2.7638282799936746,0.12173632332531038
2022,417.4316094281358,2.105938688197,0.12173645481201784
2023,419.394878927386,1.9632694992502024,0.12174108586932546
2024,422.4863128676048,3.091433940218792,0.12303976914864048
