year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5404964745786,,
2015,400.12460505624273,3.584108581664111,
2016,403.32023909436094,3.1956340381182144,
2017,405.26666498019864,1.946425885837698,0.14739771534309032
2018,407.3535870156915,2.0869220354928757,0.14734350238214147
2019,410.02747805089615,2.6738910352046332,0.14734320604795306
2020,412.54177095217767,2.5142929012815216,0.14734320519690808
2021,414.5513568974411,2.0095859452634386,0.14734320572163673
2022,416.74005302625017,2.188696128809056,0.1473432956959571
2023,419.3023072684897,2.5622542422395327,0.1473583902185255
2024,422.6827965101857,3.3804892416960115,0.149331786603118
