year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.7674849330059,,
2015,397.9444367024692,2.176951769463301,
2016,401.21716796274956,3.272731260280352,
2017,403.13302523127334,1.91585726852378,0.07827089948594675
2018,405.4104328601458,2.2774076288724814,0.0771842433608878
2019,408.08453357653747,2.6741007163916493,0.07676527008412298
2020,410.4454870388056,2.360953462268128,0.07663957546510258
2021,412.6540335754037,2.208546536598078,0.07669653671304268
2022,414.89441464894475,2.240381073541073,0.07698753091278317
2023,417.157153131526,2.2627384825812555,0.0777730350656008
2024,420.6646778544627,3.5075247229366937,0.07977220763330488
