year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.83140237962874,,
2015,397.07832086296315,2.2469184833344116,
2016,400.1124191167316,3.034098253768434,
2017,402.2383650230153,2.1259459062837323,0.07054207426155613
2018,404.60076172629454,2.3623967032792166,0.06941618919193417
2019,407.1403626925999,2.539600966305386,0.06893591675057197
2020,409.5605243685607,2.4201616759607987,0.06878138789767475
2021,411.7236059042136,2.163081535652907,0.06885190888059499
2022,414.0077969031535,2.2841909989398914,0.06919490637193364
2023,416.120967165386,2.1131702622324724,0.07003894002599749
2024,419.5336116183263,3.412644452940299,0.0719508755118815
