year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2597050359022,,
2015,399.6067619086022,2.3470568727000227,
2016,402.9725527186924,3.365790810090175,
2017,404.847271180337,1.8747184616445907,0.12757214177630963
2018,406.94863426808195,2.1013630877449714,0.12726658434852128
2019,409.8508976360698,2.902263367987871,0.12722907161459873
2020,412.0339846617543,2.183087025684472,0.1272245493048297
2021,414.2976591392023,2.263674477448035,0.1272262034333544
2022,416.6069872308945,2.30932809169218,0.12724416657175736
2023,418.79165960774947,2.1846723768549623,0.1273876910897189
2024,422.4166975576969,3.6250379499474548,0.12904250209595722
