year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.21683417510053,,
2015,396.2768366721284,2.060002497027881,
2016,399.20698746673924,2.9301507946108245,
2017,401.3241048749026,2.117117408163381,0.05093479984730739
2018,403.70135018137347,2.3772453064708543,0.050934815767676264
2019,406.1051998847778,2.403849703404319,0.05093481577357195
2020,408.52223452047474,2.4170346356969503,0.05093481577356958
2021,410.7378750705751,2.2156405501003746,0.050934815773569994
2022,413.04659976351013,2.308724692935016,0.05093481577372276
2023,415.18770557909676,2.141105815586627,0.05093481428218989
2024,418.34010396689825,3.1523983878014974,0.050932616039982684
