year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.40427114197763,,
2015,399.58295574431617,2.178684602338535,
2016,402.44860626120044,2.8656505168842727,0.14713320591582962
2017,405.2571631002407,2.80855683904025,0.12358818688436388
2018,407.2278353527766,1.9706722525359055,0.12344016376647571
2019,409.6967101960644,2.4688748432877787,0.12343784147145737
2020,412.3948029431307,2.698092747066312,0.1234378068502305
2021,415.0423475542171,2.6475446110864027,0.1234378186756631
2022,417.11323588830487,2.0708883340877833,0.12343832365261108
2023,419.1984035678782,2.085167679573317,0.12346624111790358
2024,422.3358171127896,3.1374135449113965,0.12532458677965042
