year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.4516853604288,,
2015,398.8959047961567,2.4442194357278595,
2016,401.87084453224145,2.974939736084764,
2017,404.49911988314994,2.6282753509084955,0.09499657695640869
2018,406.3839151629821,1.884795279832133,0.09496680541246948
2019,408.94295808657046,2.559042923588379,0.09496348491649653
2020,411.5551054625221,2.612147375951622,0.09496319543238846
2021,414.17833332385914,2.6232278613370568,0.09496329016369379
2022,416.25749691049106,2.079163586631921,0.09496467315621702
2023,418.2868325963857,2.0293356858946368,0.09497630530448244
2024,421.27273647974556,2.9859038833598675,0.09575310418266864
