year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9160114230944,,
2015,399.49344525447134,1.5774338313769363,
2016,403.0537139389025,3.5602686844311506,
2017,405.24469487999954,2.1909809410970524,0.11960257835341692
2018,407.1579829971551,1.9132881171555596,0.11845119906391861
2019,409.96944603751297,2.8114630403578644,0.11825653519549788
2020,412.3926232273658,2.4231771898528223,0.1182264953372608
2021,414.68332518979213,2.29070196242634,0.11823863972501197
2022,416.763715339809,2.0803901500168536,0.11834357119153258
2023,418.90997230841305,2.146256968604064,0.11897355144143797
2024,422.35663122432464,3.4466589159115983,0.12265580415314616
