year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.97636712282747,,
2015,397.28730967347826,2.3109425506507932,
2016,400.44079459806386,3.153484924585598,
2017,402.52018715340455,2.0793925553406893,0.07338517702059326
2018,404.8652805676498,2.345093414245241,0.07338517308976367
2019,407.48455626088975,2.619275693239956,0.0733851731276802
2020,409.8936241781995,2.4090679173097556,0.07338517312777759
2021,412.0267486487922,2.1331244705926906,0.07338517312775998
2022,414.2780083442536,2.2512596954613855,0.07338517311702032
2023,416.37835077888064,2.1003424346270663,0.07338516822588562
2024,419.77578438038995,3.397433601509306,0.07338488019628994
