year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.2235463453126,,
2015,398.5071933978071,2.283647052494473,
2016,402.0117452767489,3.504551878941811,
2017,403.81626139619243,1.8045161194435195,0.11270398791847316
2018,406.1088742355356,2.292612839343178,0.11270397982814512
2019,408.79501956009244,2.6861453245568327,0.11270397988353084
2020,411.12681179011753,2.331792230025087,0.11270397988367907
2021,413.37174231037363,2.244930520256105,0.11270397988365145
2022,415.53419000949964,2.1624476991260053,0.11270397986718811
2023,417.8455231137896,2.311333104289986,0.11270397253166128
2024,421.4016975180172,3.5561744042275905,0.11270364234305867
