year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.79461641987746,,
2015,396.02167685550336,2.2270604356259014,
2016,398.91004025020044,2.8883633946970804,
2017,401.01272199970265,2.10268174950221,0.05201897295509907
2018,403.36580502943497,2.3530830297323178,0.05179148892580869
2019,405.70038712634505,2.334582096910083,0.05177130356228998
2020,408.1891077317305,2.4887206053854243,0.05176959696489865
2021,410.45066948303713,2.261561751306658,0.05177014809339583
2022,412.71671608869303,2.2660466056559017,0.05177851565175058
2023,414.78982216408644,2.0731060753934116,0.05187800222270699
2024,417.85311397706664,3.0632918129801965,0.05302875358662683
