year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.93988011856584,,
2015,397.3431427025948,2.403262584028937,
2016,400.445137727412,3.1019950248171995,
2017,402.4534063435709,2.0082686161589436,0.07435995897084242
2018,404.828039705745,2.3746333621741087,0.0743598390850726
2019,407.4122980591905,2.5842583534454775,0.07435983879589188
2020,409.8180495645971,2.405751505406613,0.07435983879521466
2021,411.97486792465554,2.1568183600584234,0.07435983879529205
2022,414.26670233687395,2.2918344122184067,0.07435983882678789
2023,416.39115038736077,2.1244480504868193,0.07435985066630693
2024,419.89370171890783,3.5025513315470675,0.0743645961323737
