year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3525158096055,,
2015,400.19726868110376,2.844752871498258,
2016,403.28056029817697,3.0832916170732005,
2017,405.90836883580783,2.6278085376308695,0.1038400825167529
2018,407.78780334700355,1.8794345111957114,0.10383117743051846
2019,410.4136337443696,2.6258303973660304,0.10382990143593321
2020,413.0245094899082,2.6108757455386353,0.10382984020565783
2021,415.71844095599744,2.693931466089225,0.10382985979617414
2022,417.8405536725577,2.1221127165602525,0.1038302568749099
2023,419.9210420560534,2.0804883834957195,0.10383435697066706
2024,423.05328074598805,3.1322386899346384,0.10467294925534562
