year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.5499087739235,,
2015,396.6095786052935,2.0596698313700017,
2016,399.6056860125024,2.9961074072089104,
2017,401.7897798173459,2.184093804843485,0.058572909088750305
2018,404.13340154822134,2.343621730875441,0.05776279378952006
2019,406.58199824805286,2.448596699831512,0.057472417834317995
2020,409.0002915926074,2.41829334455457,0.0573897547574081
2021,411.22215587169376,2.2218642790863328,0.05742695239270364
2022,413.49119700497704,2.269041133283281,0.057624418619641356
2023,415.67253625558976,2.181339250612723,0.05819517117731588
2024,418.89932963061824,3.2267933750284783,0.05976379366178673
