year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1937702160085,,
2015,399.92264871029397,2.728878494285482,
2016,403.11211001536014,3.1894613050661746,
2017,405.49009947974315,2.377989464383006,0.09514494195796921
2018,407.4858762125515,1.9957767328083378,0.09510027650667033
2019,410.1629751548447,2.677098942293185,0.0951000940171298
2020,412.62105375606336,2.4580786012186877,0.0951000953093121
2021,414.8970465425699,2.2759927865065492,0.0951000953452317
2022,417.0798410002365,2.1827944576666027,0.09510010594532355
2023,419.30775281125864,2.2279118110221248,0.09510740659085543
2024,422.6923338504531,3.3845810391944724,0.09639723184627873
