year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5961174548331,,
2015,400.1472175896864,2.5511001348533,
2016,403.242654056473,3.095436466786566,
2017,405.9342303875211,2.691576331048111,0.11600048959851271
2018,407.9507075476991,2.016477160177999,0.11591813684491102
2019,410.4628754125341,2.512167864835021,0.11591661688285762
2020,413.0554195873868,2.5925441748526623,0.11591659532484466
2021,415.6951496750129,2.6397300876261056,0.11591660465105143
2022,417.8151050436934,2.1199553686805075,0.11591677601890345
2023,420.13443081302415,2.31932576933076,0.11592781685818081
2024,423.2344304141671,3.0999996011429403,0.11691142597272847
