year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3200803622885,,
2015,399.7227966031256,2.402716240837094,
2016,402.72254843784765,2.999751834722076,
2017,405.39909066484074,2.6765422269930923,0.13131514441702244
2018,407.3977350945497,1.9986444297089747,0.13127912551610033
2019,409.87445047792676,2.476715383377041,0.13127906694346006
2020,412.5747334215267,2.700282943599916,0.13127906561017993
2021,415.1209831013214,2.546249679794755,0.1312790660455218
2022,417.2810703081328,2.160087206811397,0.13127908584133127
2023,419.2531499283841,1.972079620251293,0.1312836849978478
2024,422.29792468229334,3.0447747539092234,0.1328004722946237
