year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.86602335246005,,
2015,400.555729411608,2.689706059147966,
2016,403.6382026718272,3.0824732602191602,0.17301599904933512
2017,405.9121245925358,2.2739219207086308,0.14786382571269918
2018,408.11154486543194,2.199420272896134,0.1478028077326746
2019,410.6491877799498,2.5376429145178463,0.14780242403380237
2020,412.99973184172995,2.3505440617801696,0.14780242195985396
2021,415.4658472038813,2.4661153621513563,0.14780242278293676
2022,417.4566663757149,1.990819171833607,0.1478025455036598
2023,419.51622466526027,2.0595582895453504,0.14781980321174387
2024,423.14677624162954,3.630551576369271,0.1498463542688478
