year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.2520205084592,,
2015,396.10559959999995,1.8535790915407233,
2016,398.9991000675445,2.893500467544527,
2017,401.09863385182086,2.099533784276389,0.07626640035466888
2018,403.4729519656906,2.3743181138697196,0.0762664003242594
2019,405.84188173049796,2.368929764807376,0.07626640032425859
2020,408.3070549367585,2.4651732062605447,0.07626640032425855
2021,410.5422218180413,2.235166881282794,0.07626640032425848
2022,412.82297688061146,2.280755062570165,0.07626640032425838
2023,414.8705905964079,2.0476137157964445,0.07626640032283567
2024,417.93539408993144,3.0648034935235273,0.07626648310910028
