year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.49547969968717,,
2015,396.428990361659,1.933510661971809,
2016,399.4236865551499,2.994696193490938,
2017,401.54841937069375,2.1247328155438368,0.06119579533128144
2018,403.91317343779326,2.3647540670995113,0.059508146351298766
2019,406.38114142207513,2.46796798428187,0.058660667390411654
2020,408.77380327459133,2.3926618525161985,0.05835645307744811
2021,410.9775258638769,2.203722589285576,0.05849640576483806
2022,413.2289934565412,2.251467592664312,0.059129758097486364
2023,415.3663119971715,2.1373185406303037,0.06047808307975423
2024,418.56280315606557,3.196491158894048,0.06304781152621645
