year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.4934670828768,,
2015,400.9148815938392,2.421414510962393,
2016,403.3828574473655,2.4679758535262977,
2017,405.8042540429517,2.4213965955862022,0.24978961501162822
2018,408.2256312628405,2.421377219888825,0.2126780922864705
2019,410.6469878484546,2.4213565856140917,0.1856108660624067
2020,413.0683254608203,2.421337612365676,0.1733289188304559
2021,415.5362139846947,2.4678885238744215,0.17911664665131827
2022,417.9575354151691,2.421321430474393,0.2013792674012256
2023,420.3788642601733,2.4213288450042114,0.2353359335196475
2024,422.8002047400272,2.421340479853882,0.27677341725536686
