year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2647015227082,,
2015,400.2908704490429,3.0261689263347193,
2016,403.2482420517871,2.9573716027441606,
2017,405.7374535256662,2.489211473879095,0.20560649784185375
2018,407.99451855046016,2.257065024793974,0.20306198243028076
2019,410.4321419604039,2.4376234099437397,0.20215448723217025
2020,412.9073065705676,2.475164610163688,0.20210620166346402
2021,415.2624735150012,2.35516694443362,0.20211431982501973
2022,417.5245196533618,2.2620461383605743,0.20251182616062996
2023,420.0664472519885,2.541927598626728,0.20460241017011022
2024,423.05044952056505,2.984002268576546,0.21411140625311526
