year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.156743315777,,
2015,399.5287713005147,2.372027984737656,
2016,402.5139346928272,2.985163392312529,
2017,405.32320277143964,2.8092680786124333,0.11551029298267394
2018,407.2264962138261,1.9032934423864845,0.11547026135866474
2019,409.75701361927986,2.530517405453736,0.11547020784531528
2020,412.4446724777927,2.6876588585128616,0.11547021075990663
2021,415.0367565505524,2.5920840727596897,0.11547021109525366
2022,417.1488214451602,2.1120648946077836,0.11547021997088996
2023,419.26370506347456,2.1148836183143658,0.11547535626545763
2024,422.37904972347246,3.115344659997902,0.11687622640886808
