year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.7730161863371,,
2015,397.20279069118504,2.4297745048479555,
2016,400.34494853082623,3.142157839641186,
2017,402.39108008992997,2.046131559103742,0.07494679001656926
2018,404.76337806460947,2.3722979746794977,0.07494677161953603
2019,407.3211050049623,2.557726940352836,0.07494677163451627
2020,409.7552404142955,2.43413540933318,0.07494677163459344
2021,411.961954073798,2.2067136595024976,0.07494677163457363
2022,414.1697607768535,2.207806703055496,0.07494677162463433
2023,416.2768324139769,2.107071637123397,0.07494676803498557
2024,419.6569541058527,3.3801216918758428,0.07494722251909867
