year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.6585872121846,,
2015,396.9026971673871,2.2441099552024752,
2016,399.91126630451805,3.008569137130962,
2017,402.06940134700824,2.158135042490187,0.07191731862691646
2018,404.43802704179694,2.3686256947887045,0.07077625585005475
2019,406.93716728058735,2.499140238790403,0.0703381121871392
2020,409.3811129339537,2.44394565336637,0.07020707536648924
2021,411.5452884306821,2.164175496728376,0.070266291871237
2022,413.86992758848953,2.3246391578074395,0.07056994453471371
2023,415.9318505841556,2.061922995666066,0.07139364281365071
2024,419.2946747790969,3.362824194941311,0.07348490732768993
