year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4565680591847,,
2015,399.620162646305,2.163594587120315,
2016,402.5897707586762,2.9696081123711906,0.15156846239828806
2017,405.3524571977617,2.762686439085485,0.12603988867870633
2018,407.35247306417364,2.0000158664119567,0.12587135890684048
2019,409.78399292359586,2.431519859422224,0.12586563600087475
2020,412.56644667390725,2.78245375031139,0.1258654282179337
2021,415.06954231069477,2.5030956367875206,0.12586548386031182
2022,417.14699822239436,2.0774559116995874,0.1258670503741545
2023,419.12408938165686,1.9770911592624998,0.12591122384388145
2024,422.2852254604613,3.161136078804418,0.1276673972803664
