year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.34131380324897,,
2015,399.65324340146657,2.3119295982176027,
2016,402.4924914782509,2.8392480767843153,
2017,405.2746785285544,2.7821870503034916,0.12188250652534798
2018,407.24672169654644,1.9720431679920694,0.12173905415707696
2019,409.7513456079999,2.50462391145345,0.12173715927926455
2020,412.3602500550684,2.6089044470684826,0.12173713327858872
2021,415.04842829414287,2.688178239074489,0.12173714065403887
2022,417.1332812437759,2.0848529496330457,0.12173755972316291
2023,419.1762762233833,2.0429949796073856,0.12176284526097181
2024,422.316237818183,3.139961594799729,0.1236276024161738
