year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.20467219647276,,
2015,399.61552596906574,1.4108537725929864,
2016,402.48743798780504,2.8719120187392946,0.19039979729004994
2017,405.28028920811124,2.792851220306204,0.1820916283273664
2018,407.09921662628744,1.8189274181762016,0.18209603325336798
2019,409.8500362948855,2.7508196685980693,0.1820958178612457
2020,412.3563455324869,2.5063092376013856,0.18209582488489504
2021,415.1880587442422,2.8317132117553,0.18209582201697092
2022,416.86995509054367,1.6818963463014711,0.18209588924420803
2023,419.056627397878,2.1866723073343337,0.18209474451379953
2024,422.0312695700493,2.9746421721712863,0.1824495928360615
