year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7485060269551,,
2015,400.0551847109218,2.306678683966709,
2016,403.0582176461634,3.003032935241606,0.14546911595545384
2017,405.83564214984955,2.7774245036861203,0.1356774203461006
2018,407.6107494829861,1.775107333136532,0.13564507689218275
2019,410.0489742944947,2.4382248115086327,0.13564499351013273
2020,412.734526830401,2.685552535906311,0.13564499317404372
2021,415.22513656984086,2.490609739439833,0.13564499335895971
2022,417.0618570641217,1.8367204942808257,0.13564502573095286
2023,419.4090706352981,2.3472135711764395,0.1356526763520022
2024,422.71461134807146,3.305540712773336,0.13728716836503352
