year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.04772075200884,,
2015,399.55262645185906,1.5049056998502124,
2016,402.74992138747746,3.1972949356184017,
2017,405.44296177858087,2.693040391103409,0.1549022641102304
2018,407.27909208546623,1.8361303068853658,0.15486190282954737
2019,410.04227554955344,2.7631834640872057,0.15484956018398183
2020,412.4766795783497,2.43440402879628,0.15484733192296962
2021,415.23498171526364,2.758302136913926,0.15484824664524643
2022,417.3270544959954,2.092072780731769,0.15485492387681302
2023,419.24338783509114,1.9163333390957291,0.154884913348091
2024,422.6579282024817,3.4145403673905435,0.1558149845860635
