year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.28619682845505,,
2015,397.28293255893317,1.9967357304781217,
2016,400.3632389497476,3.080306390814428,
2017,402.44061953537005,2.07738058562245,0.07495242829483889
2018,404.79322771324183,2.3526081778717867,0.07406338669480286
2019,407.3904147387823,2.5971870255404497,0.07356431590330885
2020,409.7732822549734,2.3828675161911406,0.07337325315491397
2021,411.89501629893437,2.1217340439609416,0.07346258509472404
2022,414.1429705527343,2.2479542537999464,0.0738463190949005
2023,416.34710046170807,2.204129908973755,0.07458440544571797
2024,419.8045015897741,3.45740112806601,0.07579978026772452
