year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5507743519314,,
2015,399.68040449028274,2.129630138351331,
2016,402.8722381823728,3.1918336920900856,
2017,405.44540619597404,2.5731680136012187,0.08232629590106383
2018,407.4481944522359,2.0027882562618515,0.08230486090314588
2019,410.1111817570293,2.6629873047934325,0.08230387266360598
2020,412.54033008499454,2.4291483279652084,0.08230382356072269
2021,415.01717024495724,2.4768401599627055,0.08230383825689093
2022,417.2319045731628,2.214734328205566,0.08230417793646684
2023,419.4093991121514,2.177494538988583,0.08230890145527281
2024,422.64765117223766,3.2382520600862676,0.08308132905611776
