year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.32261965395594,,
2015,398.3916133861858,2.068993732229842,
2016,401.62560558730604,3.233992201120259,
2017,403.7504326849678,2.1248270976617505,0.09956332932566349
2018,406.05989455046995,2.3094618655021577,0.09916262839030317
2019,408.6529029254837,2.593008375013767,0.09912689180289888
2020,411.0323305237732,2.37942759828951,0.09912384211283787
2021,413.20921022427933,2.176879700506106,0.09912481984447394
2022,415.3637988943237,2.1545886700443475,0.09913965542452384
2023,417.586524973236,2.2227260789123306,0.09931443277952703
2024,421.15275612359346,3.566231150357453,0.10137184068509061
