year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7780390499677,,
2015,398.9629694155375,2.1849303655698122,
2016,402.16686753730613,3.2038981217686455,
2017,404.109672466871,1.9428049295648862,0.12424240203867938
2018,406.4036034131516,2.293930946280568,0.12424221350637678
2019,409.1753070596387,2.77170364648714,0.12424221306621674
2020,411.5476959342843,2.372388874645594,0.1242422130652119
2021,413.5878516421341,2.040155707849806,0.12424221306532106
2022,415.88753118524306,2.2996795431089367,0.12424221311087223
2023,418.1287480021478,2.241216816904739,0.12424223080434886
2024,421.6732252816821,3.5444772795343056,0.12424970602648817
