year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.6226313996295,,
2015,397.68002770775786,2.057396308128375,
2016,400.8916248097232,3.211597101965367,
2017,402.8855527074344,1.9939278977111599,0.08458805514573119
2018,405.2749977290056,2.3894450215711913,0.08298301163944177
2019,407.9262577003543,2.651259971348736,0.0823444304440432
2020,410.2637139030733,2.337456202719011,0.08214859574974888
2021,412.39210450897104,2.128390605897721,0.08223705858192738
2022,414.7118425767693,2.319738067798255,0.08268357044076441
2023,416.82940862513317,2.1175660483638694,0.0838571423553481
2024,420.31881839851343,3.4894097733802596,0.0867167730688194
