year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7131389545906,,
2015,399.8659509310016,2.1528119764109874,
2016,402.8668772653399,3.000926334338317,
2017,405.58537952520027,2.7185022598603723,0.1583652898786076
2018,407.36706999848263,1.7816904732823673,0.15831869881004956
2019,409.8988788190561,2.531808820573474,0.1583184478862677
2020,412.58935425486914,2.6904754358130276,0.1583184083712514
2021,415.23499393040373,2.6456396755345963,0.158318425227625
2022,417.311704947297,2.0767110168932845,0.15831823455903327
2023,419.5640324721446,2.252327524847601,0.15832422562560713
2024,422.41739889029157,2.8533664181469476,0.15910155179610805
