year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8513228260221,,
2015,400.2734181619848,2.4220953359626947,
2016,403.4949163734304,3.221498211445578,
2017,406.06639543622157,2.571479062791184,0.09293672671286515
2018,408.0395092115945,1.9731137753729513,0.0929028402715438
2019,410.60465590890493,2.5651466973104107,0.09290264455084322
2020,413.1088737557084,2.504217846803442,0.09290264436100469
2021,415.7336473968608,2.6247736411524443,0.09290264457282225
2022,417.7822468287212,2.0485994318603957,0.09290269000876213
2023,420.1810573810775,2.398810552356281,0.09291209795823104
2024,423.3874276228259,3.2063702417484023,0.09416469875156636
