year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9943161817091,,
2015,396.14718301134315,2.1528668296340356,
2016,399.06136725356976,2.914184242226611,
2017,401.15995411172327,2.09858685815351,0.04885776158990383
2018,403.51939516253753,2.3594410508142687,0.04847120095184631
2019,405.91445870662943,2.3950635440918973,0.048418395203321286
2020,408.3604025496025,2.4459438429730653,0.04841165663829583
2021,410.5846173859462,2.2242148363437195,0.048414230285207395
2022,412.89482551493853,2.310208128992315,0.048440698823367254
2023,414.963363293429,2.0685377784904517,0.048638103088262746
2024,418.0433570175307,3.079993724101712,0.050064890730104374
