year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.18721395768875,,
2015,398.52537148125003,2.3381575235612786,
2016,401.75323797820215,3.2278664969521174,
2017,403.7449133022503,1.991675324048174,0.09501946665640525
2018,405.99738163542884,2.2524683331785127,0.0950192773621725
2019,408.7806699571822,2.783288321753389,0.09501927685603255
2020,411.05547040304276,2.274800445860535,0.095019276854757
2021,413.15729978033573,2.1018293772929724,0.09501927685492462
2022,415.4948360852096,2.337536304873879,0.09501927691859072
2023,417.7403849196099,2.2455488344002674,0.09501929867079931
2024,421.1616399576848,3.4212550380749462,0.09502673068846906
