year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.182853856207,,
2015,399.95888902966027,2.7760351734532946,
2016,403.24340991266286,3.2845208830025854,0.16148466846795312
2017,405.7341938431315,2.4907839304686377,0.15624563036468822
2018,407.6163901785028,1.8821963353713045,0.15613819832525627
2019,410.4300641647843,2.8136739862815148,0.1561365825979326
2020,412.95400723880437,2.5239430740200532,0.15613657381977952
2021,415.4000672581916,2.4460600193872324,0.1561365768227676
2022,417.7014137189241,2.301346460732475,0.15613674352449458
2023,419.6451226598826,1.9437089409585155,0.15614599472925944
2024,422.8004332116083,3.1553105517257336,0.15780313715360372
