year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.86840481987423,,
2015,398.21450445846415,2.3460996385899193,
2016,401.4342018171225,3.2196973586583795,
2017,403.52023769961374,2.086035882491217,0.07659248750758525
2018,405.8068656105701,2.2866279109563834,0.07558823136684162
2019,408.45768200641527,2.6508163958451405,0.07524211992836338
2020,410.9224421768595,2.464760170444208,0.07514637561835523
2021,412.9306752209002,2.0082330440407077,0.07518932660501718
2022,415.1822361341929,2.2515609132927352,0.07542210339688757
2023,417.45608738696933,2.27385125277641,0.07612002046660075
2024,420.94406576787435,3.4879783809050195,0.07812486731038076
