year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1567775001083,,
2015,399.6394071881434,2.4826296880351038,
2016,402.9539755176256,3.3145683294821993,
2017,405.2298461926951,2.275870675069484,0.11331161167930012
2018,407.1851652878126,1.9553190951174884,0.11325693671901717
2019,409.92761737529594,2.7424520874833433,0.11325421980840043
2020,412.4265226138167,2.498905238520763,0.1132540572913006
2021,414.6084193539581,2.181896740141383,0.11325410558611267
2022,416.8607674130026,2.2523480590444933,0.11325507160185948
2023,419.17540864995146,2.314641236948887,0.11326903449256874
2024,422.53371082409245,3.358302174140988,0.11438004436695642
