year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0382611750884,,
2015,399.23300034298586,2.194739167897467,
2016,402.65270749707065,3.41970715408479,
2017,404.5778022454861,1.9250947484154608,0.11933255460941466
2018,406.6632622470627,2.085460001576564,0.1188498067336332
2019,409.4745091188351,2.8112468717724255,0.11873289474975252
2020,411.7428724489122,2.2683633300770794,0.11870803288003844
2021,414.03246430222384,2.289591853311663,0.11871872719859107
2022,416.2304084019736,2.1979440997497477,0.11878971172979949
2023,418.4254082617862,2.194999859812583,0.11908420216284253
2024,422.10459126608686,3.6791830043006826,0.12061719204908673
