year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4560713098357,,
2015,399.7870591378326,2.330987827996921,
2016,402.70512473637893,2.9180655985463204,0.1694050957779007
2017,405.527098297233,2.821973560854076,0.16133753712959856
2018,407.53944310343826,2.012344806205249,0.16113335240853288
2019,409.93681331285916,2.397370209420899,0.16113055720642558
2020,412.56436973919057,2.6275564263314095,0.1611305419789951
2021,415.33645063046686,2.772080891276289,0.16113055124518513
2022,417.21178363724,1.8753330067731326,0.16113116805142788
2023,419.2374786012896,2.025694964049592,0.16115439988890917
2024,422.35067928292784,3.1132006816382614,0.16285093305159548
