year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.49154141551213,,
2015,399.6757574588043,2.1842160432921673,
2016,402.60394836713954,2.928190908335239,
2017,405.38765008218274,2.7837017150432075,0.12437633866829173
2018,407.35021599138133,1.962565909198588,0.1241922431745262
2019,409.78842410447027,2.4382081130889333,0.12418429639528594
2020,412.505166837995,2.716742733524711,0.12418393205594193
2021,415.0823967559006,2.5772299179056404,0.12418402890778535
2022,417.19012963661766,2.1077328807170375,0.12418643578713524
2023,419.13764724816895,1.9475176115512909,0.1242406723292566
2024,422.2538035495591,3.1161563013901628,0.12597095793796462
