year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5072363245005,,
2015,399.9739968812632,2.466760556762665,
2016,402.48819235469097,2.514195473427776,
2017,404.95494009876245,2.4667477440714833,0.20594988411285564
2018,407.4216744882575,2.466734389495059,0.17535516818295185
2019,409.88840031589723,2.4667258276397206,0.15304889583091483
2020,412.35512193755625,2.466721621659019,0.142929730848094
2021,414.86927961816906,2.5141576806128114,0.14769807054959494
2022,417.3360049618289,2.4667253436598457,0.16604286763751638
2023,419.80274352976,2.4667385679310883,0.19403285951334961
2024,422.2694992464469,2.4667557166869187,0.22820253495170298
