year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.9584228856269,,
2015,398.5537194394077,3.595296553780827,
2016,401.5009607829994,2.9472413435917133,0.2052579010888963
2017,403.3418756733959,1.8409148903965047,0.1907800416484675
2018,405.97177222283614,2.6298965494402182,0.19062021164719578
2019,408.8302248598926,2.858452637056473,0.1906183015307448
2020,410.5855658667573,1.7553410068646826,0.1906182805959896
2021,412.65893584006886,2.0733699733115714,0.19061828325732705
2022,415.2874062943722,2.62847045430334,0.1906185368569874
2023,418.2444609812227,2.9570546868504834,0.19064438884924023
2024,421.51851819298724,3.274057211764557,0.19335638691681523
