year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3306838705876,,
2015,399.75883320617754,2.4281493355899215,
2016,403.0778243722125,3.318991166034948,
2017,405.58553429233314,2.5077099201206465,0.10338714590926773
2018,407.411247592223,1.8257132998898555,0.10337043975196371
2019,410.1646768932377,2.7534293010147053,0.1033702528745207
2020,412.68223658689016,2.5175596936524585,0.10337024808677282
2021,415.2473015827184,2.5650649958282656,0.1033702492751553
2022,417.4944496937848,2.2471481110663944,0.1033703134866634
2023,419.63011363500215,2.135663941217331,0.1033726011143957
2024,422.8599998572779,3.229886222275752,0.10443829796395186
