year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.77136806718715,,
2015,397.84333935948314,2.0719712922959843,
2016,401.08041922439253,3.23707986490939,
2017,403.07612478758034,1.995705563187812,0.08067406171563836
2018,405.4306818833048,2.3545570957244877,0.07924759360480563
2019,408.1252185735239,2.6945366902190813,0.07868706713376263
2020,410.4471661147503,2.3219475412263932,0.07851667190304412
2021,412.5495508566642,2.102384741913909,0.07859367379107028
2022,414.85725965948495,2.3077088028207413,0.07898441952747726
2023,417.0270427120297,2.1697830525447444,0.08002272029440902
2024,420.509344616159,3.482301904129315,0.08258775309549503
