year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.78947758438375,,
2015,396.8914209517497,2.101943367365948,
2016,399.86590230763153,2.974481355881835,
2017,402.07298557565315,2.20708326802162,0.06481509850368604
2018,404.44175670992104,2.368771134267888,0.06413791926192074
2019,406.96766970069405,2.5259129907730085,0.06389451832448795
2020,409.3736649924337,2.405995291739657,0.06382500538685801
2021,411.5364691596443,2.162804167210595,0.06385641455052682
2022,413.7939683945579,2.2574992349136096,0.06402239531779122
2023,416.03403189292163,2.2400634983637246,0.06449979025150053
2024,419.34799650258117,3.3139646096595357,0.0658440944717054
