year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.42474921858997,,
2015,401.30693851389435,2.8821892953043857,
2016,404.0720571796273,2.7651186657329276,0.4128349726320655
2017,406.4614923209158,2.3894351412885158,0.33926672012337666
2018,408.72553601627106,2.2640436953552694,0.33441998717334587
2019,410.9563511683375,2.230815152066441,0.33124506635184736
2020,413.0406632563182,2.08431208798072,0.3301343148218486
2021,415.1173630869526,2.076699830634368,0.3306021975749045
2022,417.3598012066156,2.2424381196630065,0.33311032551099745
2023,420.01317660198634,2.6533753953707446,0.33660216116817193
2024,423.0297808027747,3.016604200788379,0.3643195692708428
