year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.24052272572703,,
2015,400.6593895484733,2.4188668227462813,
2016,403.82094023134516,3.161550682871848,0.12348829195560129
2017,406.42979056974553,2.608850338400373,0.11060819456261112
2018,408.37913982196244,1.949349252216905,0.11058959252475904
2019,411.07307450989094,2.693934687928504,0.11058948875654075
2020,413.55904504499915,2.4859705351082084,0.11058948796683596
2021,416.2151577717019,2.6561127267027587,0.1105894895370789
2022,418.2313657596341,2.016207987932205,0.11058953023976216
2023,420.624091154186,2.39272539455186,0.11059215257822377
2024,423.8871579848112,3.2630668306252346,0.11177125015590357
