year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.9849896188299,,
2015,397.121994765691,2.1370051468610995,
2016,400.157381109384,3.0353863436930055,
2017,402.3297122806002,2.1723311712161717,0.07194121137879411
2018,404.69597574695854,2.3662634663583617,0.07084109084681921
2019,407.2846719558659,2.588696208907379,0.0702922655751708
2020,409.7008783635856,2.4162064077196987,0.07009665514042633
2021,411.85870833175824,2.1578299681726207,0.07018716175273954
2022,414.10044725355885,2.241738921800618,0.07059633599586851
2023,416.21964059940376,2.1191933458449057,0.07146994567075285
2024,419.67320844084685,3.453567841443089,0.07312697231455104
