year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.96577166809215,,
2015,399.9570189121268,1.9912472440346392,
2016,403.29822205103,3.341203138903211,
2017,405.70495728152844,2.406735230498441,0.10080245149836081
2018,407.61663866175354,1.9116813802251045,0.1007124011862657
2019,410.4028670290259,2.786228367272372,0.10071118360688845
2020,412.8299917026726,2.427124673646688,0.10071116613200484
2021,415.3201014887,2.4901097860274035,0.10071117334316307
2022,417.4048217420766,2.084720253376588,0.10071144096937719
2023,419.6328476873578,2.2280259452812174,0.10072684372544906
2024,423.0812640828594,3.4484163955015674,0.10208391520278325
