year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.06060697109166,,
2015,398.38374997640943,2.3231430053177746,
2016,401.4284172518068,3.044667275397387,
2017,403.4399000944484,2.0114828426415556,0.14974548179969357
2018,406.02081397194655,2.580913877498176,0.1493550254072377
2019,408.98118889134156,2.960374919395008,0.14934039150309114
2020,411.08961354900833,2.108424657666774,0.14933992829892276
2021,412.7970426508166,1.707429101808259,0.14934005812345755
2022,415.1526096318872,2.355566981070581,0.14934378344617516
2023,417.51426799397024,2.3616583620830625,0.14945875637375527
2024,421.0471101417973,3.5328421478270684,0.15259362294000114
